1.600000000000000000e+01,3.700000000000000000e+01,1.941826125652332301e-04
1.600000000000000000e+01,3.800000000000000000e+01,4.045471095109033985e-05
1.700000000000000000e+01,2.500000000000000000e+01,8.090942190218021891e-06
1.700000000000000000e+01,2.600000000000000000e+01,8.090942190218021891e-06
1.700000000000000000e+01,2.700000000000000000e+01,1.375460172337068397e-04
1.700000000000000000e+01,2.800000000000000000e+01,7.120029127391884743e-04
1.700000000000000000e+01,2.900000000000000000e+01,1.278368866054452107e-03
1.700000000000000000e+01,3.000000000000000000e+01,1.618188438043610070e-03
1.700000000000000000e+01,3.100000000000000000e+01,1.949917067842550167e-03
1.700000000000000000e+01,3.200000000000000000e+01,1.990371778793640582e-03
1.700000000000000000e+01,3.300000000000000000e+01,1.869007645940369772e-03
1.700000000000000000e+01,3.400000000000000000e+01,1.545369958331647758e-03
1.700000000000000000e+01,3.500000000000000000e+01,8.414579877826772582e-04
1.700000000000000000e+01,3.600000000000000000e+01,1.941826125652332301e-04
1.700000000000000000e+01,3.700000000000000000e+01,1.051822484728347521e-04
1.700000000000000000e+01,3.800000000000000000e+01,1.618188438043604378e-05
1.800000000000000000e+01,2.500000000000000000e+01,2.427282657065406567e-05
1.800000000000000000e+01,2.600000000000000000e+01,5.663659533152638363e-05
1.800000000000000000e+01,2.700000000000000000e+01,2.346373235163235632e-04
1.800000000000000000e+01,2.800000000000000000e+01,8.738217565435495897e-04
1.800000000000000000e+01,2.900000000000000000e+01,1.521097131760993726e-03
1.800000000000000000e+01,3.000000000000000000e+01,1.771916339657753211e-03
1.800000000000000000e+01,3.100000000000000000e+01,1.990371778793640582e-03
1.800000000000000000e+01,3.200000000000000000e+01,1.917553299081678053e-03
1.800000000000000000e+01,3.300000000000000000e+01,1.682915975565354516e-03
1.800000000000000000e+01,3.400000000000000000e+01,1.302641692625106139e-03
1.800000000000000000e+01,3.500000000000000000e+01,6.634572595978800854e-04
1.800000000000000000e+01,3.600000000000000000e+01,7.281847971196243419e-05
1.800000000000000000e+01,3.700000000000000000e+01,4.045471095109033985e-05
1.800000000000000000e+01,3.800000000000000000e+01,8.090942190218021891e-06
1.900000000000000000e+01,2.500000000000000000e+01,6.472753752174440552e-05
1.900000000000000000e+01,2.600000000000000000e+01,1.860916703750152014e-04
1.900000000000000000e+01,2.700000000000000000e+01,4.288199360815567662e-04
1.900000000000000000e+01,2.800000000000000000e+01,1.108459080059873017e-03
1.900000000000000000e+01,2.900000000000000000e+01,1.780007281847971294e-03
1.900000000000000000e+01,3.000000000000000000e+01,1.925644241271896135e-03
1.900000000000000000e+01,3.100000000000000000e+01,2.030826489744730779e-03
1.900000000000000000e+01,3.200000000000000000e+01,1.796189166228407243e-03
1.900000000000000000e+01,3.300000000000000000e+01,1.383551114527286751e-03
1.900000000000000000e+01,3.400000000000000000e+01,9.547311784457300932e-04
1.900000000000000000e+01,3.500000000000000000e+01,4.773655892228648840e-04
1.900000000000000000e+01,3.600000000000000000e+01,3.236376876087231796e-05
1.900000000000000000e+01,3.700000000000000000e+01,1.618188438043604378e-05
2.000000000000000000e+01,2.500000000000000000e+01,1.051822484728347521e-04
2.000000000000000000e+01,2.600000000000000000e+01,3.236376876087220140e-04
2.000000000000000000e+01,2.700000000000000000e+01,6.472753752174440281e-04
2.000000000000000000e+01,2.800000000000000000e+01,1.335005461385978254e-03
2.000000000000000000e+01,2.900000000000000000e+01,2.014644605364294613e-03
2.000000000000000000e+01,3.000000000000000000e+01,2.063190258505603111e-03
2.000000000000000000e+01,3.100000000000000000e+01,2.055099316315384811e-03
2.000000000000000000e+01,3.200000000000000000e+01,1.682915975565354516e-03
2.000000000000000000e+01,3.300000000000000000e+01,1.100368137869654935e-03
2.000000000000000000e+01,3.400000000000000000e+01,6.149116064565720218e-04
2.000000000000000000e+01,3.500000000000000000e+01,2.912739188478499536e-04
2.100000000000000000e+01,2.500000000000000000e+01,2.022735547554512317e-04
2.100000000000000000e+01,2.600000000000000000e+01,6.149116064565720218e-04
2.100000000000000000e+01,2.700000000000000000e+01,1.051822484728346437e-03
2.100000000000000000e+01,2.800000000000000000e+01,1.545369958331647758e-03
2.100000000000000000e+01,2.900000000000000000e+01,2.030826489744730779e-03
2.100000000000000000e+01,3.000000000000000000e+01,2.030826489744730779e-03
2.100000000000000000e+01,3.100000000000000000e+01,1.990371778793640582e-03
2.100000000000000000e+01,3.200000000000000000e+01,1.569642784902301790e-03
2.100000000000000000e+01,3.300000000000000000e+01,9.385492940652940359e-04
2.100000000000000000e+01,3.400000000000000000e+01,4.530927626522108522e-04
2.100000000000000000e+01,3.500000000000000000e+01,2.184554391358872890e-04
2.200000000000000000e+01,2.500000000000000000e+01,2.993648610380679823e-04
2.200000000000000000e+01,2.600000000000000000e+01,9.061855253044217044e-04
2.200000000000000000e+01,2.700000000000000000e+01,1.456369594239249063e-03
2.200000000000000000e+01,2.800000000000000000e+01,1.747643513087098963e-03
2.200000000000000000e+01,2.900000000000000000e+01,2.047008374125166945e-03
2.200000000000000000e+01,3.000000000000000000e+01,1.998462720983858448e-03
2.200000000000000000e+01,3.100000000000000000e+01,1.925644241271896135e-03
2.200000000000000000e+01,3.200000000000000000e+01,1.464460536429467146e-03
2.200000000000000000e+01,3.300000000000000000e+01,7.929123346413688694e-04
2.200000000000000000e+01,3.400000000000000000e+01,2.993648610380679823e-04
2.200000000000000000e+01,3.500000000000000000e+01,1.456369594239248684e-04
2.300000000000000000e+01,2.300000000000000000e+01,5.663659533152638363e-05
2.300000000000000000e+01,2.400000000000000000e+01,1.375460172337068397e-04
2.300000000000000000e+01,2.500000000000000000e+01,4.935474736033012124e-04
2.300000000000000000e+01,2.600000000000000000e+01,1.157004733201181298e-03
2.300000000000000000e+01,2.700000000000000000e+01,1.707188802136008548e-03
2.300000000000000000e+01,2.800000000000000000e+01,1.860916703750151689e-03
2.300000000000000000e+01,2.900000000000000000e+01,2.014644605364294613e-03
2.300000000000000000e+01,3.000000000000000000e+01,1.755734455277317045e-03
2.300000000000000000e+01,3.100000000000000000e+01,1.456369594239249063e-03
2.300000000000000000e+01,3.200000000000000000e+01,1.019458715967474539e-03
2.300000000000000000e+01,3.300000000000000000e+01,5.340021845543913015e-04
2.300000000000000000e+01,3.400000000000000000e+01,1.780007281847971728e-04
2.300000000000000000e+01,3.500000000000000000e+01,8.900036409239847797e-05
2.400000000000000000e+01,2.300000000000000000e+01,1.294550750434888110e-04
2.400000000000000000e+01,2.400000000000000000e+01,3.074558032282860109e-04
2.400000000000000000e+01,2.500000000000000000e+01,7.120029127391884743e-04
2.400000000000000000e+01,2.600000000000000000e+01,1.391642056717504834e-03
2.400000000000000000e+01,2.700000000000000000e+01,1.917553299081678053e-03
2.400000000000000000e+01,2.800000000000000000e+01,1.949917067842550167e-03
2.400000000000000000e+01,2.900000000000000000e+01,1.974189894413204416e-03
2.400000000000000000e+01,3.000000000000000000e+01,1.456369594239249063e-03
2.400000000000000000e+01,3.100000000000000000e+01,8.738217565435495897e-04
2.400000000000000000e+01,3.200000000000000000e+01,5.016384157935191868e-04
2.400000000000000000e+01,3.300000000000000000e+01,2.427282657065415919e-04
2.400000000000000000e+01,3.400000000000000000e+01,5.663659533152638363e-05
2.400000000000000000e+01,3.500000000000000000e+01,3.236376876087231796e-05
2.500000000000000000e+01,2.300000000000000000e+01,2.427282657065415919e-04
2.500000000000000000e+01,2.400000000000000000e+01,5.663659533152636330e-04
2.500000000000000000e+01,2.500000000000000000e+01,1.003276831587038374e-03
2.500000000000000000e+01,2.600000000000000000e+01,1.585824669282737739e-03
2.500000000000000000e+01,2.700000000000000000e+01,2.030826489744730779e-03
2.500000000000000000e+01,2.800000000000000000e+01,1.982280836603422716e-03
2.500000000000000000e+01,2.900000000000000000e+01,1.941826125652332084e-03
2.500000000000000000e+01,3.000000000000000000e+01,1.262186981674015942e-03
2.500000000000000000e+01,3.100000000000000000e+01,5.340021845543913015e-04
2.500000000000000000e+01,3.200000000000000000e+01,1.860916703750152014e-04
2.500000000000000000e+01,3.300000000000000000e+01,7.281847971196243419e-05
2.500000000000000000e+01,3.900000000000000000e+01,2.427282657065406567e-05
2.500000000000000000e+01,4.000000000000000000e+01,5.663659533152638363e-05
2.500000000000000000e+01,4.100000000000000000e+01,6.472753752174440552e-05
2.500000000000000000e+01,4.200000000000000000e+01,4.854565314130836174e-05
2.500000000000000000e+01,4.300000000000000000e+01,3.236376876087231796e-05
2.500000000000000000e+01,4.400000000000000000e+01,1.618188438043604378e-05
2.600000000000000000e+01,2.300000000000000000e+01,3.964561673206844347e-04
2.600000000000000000e+01,2.400000000000000000e+01,8.900036409239856471e-04
2.600000000000000000e+01,2.500000000000000000e+01,1.343096403576196553e-03
2.600000000000000000e+01,2.600000000000000000e+01,1.739552570896880880e-03
2.600000000000000000e+01,2.700000000000000000e+01,2.038917431934949079e-03
2.600000000000000000e+01,2.800000000000000000e+01,1.974189894413204416e-03
2.600000000000000000e+01,2.900000000000000000e+01,1.909462356891460186e-03
2.600000000000000000e+01,3.000000000000000000e+01,1.181277559771835330e-03
2.600000000000000000e+01,3.100000000000000000e+01,3.964561673206844347e-04
2.600000000000000000e+01,3.200000000000000000e+01,8.090942190218044930e-05
2.600000000000000000e+01,3.300000000000000000e+01,3.236376876087231796e-05
2.600000000000000000e+01,3.900000000000000000e+01,7.281847971196243419e-05
2.600000000000000000e+01,4.000000000000000000e+01,1.618188438043611425e-04
2.600000000000000000e+01,4.100000000000000000e+01,1.860916703750152014e-04
2.600000000000000000e+01,4.200000000000000000e+01,1.456369594239248684e-04
2.600000000000000000e+01,4.300000000000000000e+01,9.709130628261672348e-05
2.600000000000000000e+01,4.400000000000000000e+01,5.663659533152638363e-05
2.600000000000000000e+01,4.500000000000000000e+01,8.090942190218021891e-06
2.700000000000000000e+01,2.300000000000000000e+01,5.178203001739552442e-04
2.700000000000000000e+01,2.400000000000000000e+01,1.181277559771835330e-03
2.700000000000000000e+01,2.500000000000000000e+01,1.634370322424046236e-03
2.700000000000000000e+01,2.600000000000000000e+01,1.869007645940369772e-03
2.700000000000000000e+01,2.700000000000000000e+01,2.047008374125166945e-03
2.700000000000000000e+01,2.800000000000000000e+01,1.966098952222986116e-03
2.700000000000000000e+01,2.900000000000000000e+01,1.885189530320805721e-03
2.700000000000000000e+01,3.000000000000000000e+01,1.116550022250091100e-03
2.700000000000000000e+01,3.100000000000000000e+01,2.912739188478499536e-04
2.700000000000000000e+01,3.500000000000000000e+01,8.090942190218021891e-06
2.700000000000000000e+01,3.600000000000000000e+01,1.618188438043604378e-05
2.700000000000000000e+01,3.700000000000000000e+01,4.854565314130836174e-05
2.700000000000000000e+01,3.800000000000000000e+01,7.281847971196243419e-05
2.700000000000000000e+01,3.900000000000000000e+01,2.103644969456692603e-04
2.700000000000000000e+01,4.000000000000000000e+01,3.883652251304664602e-04
2.700000000000000000e+01,4.100000000000000000e+01,4.369108782717747949e-04
2.700000000000000000e+01,4.200000000000000000e+01,3.721833407500304029e-04
2.700000000000000000e+01,4.300000000000000000e+01,2.912739188478499536e-04
2.700000000000000000e+01,4.400000000000000000e+01,1.941826125652332301e-04
2.700000000000000000e+01,4.500000000000000000e+01,8.900036409239847797e-05
2.700000000000000000e+01,4.600000000000000000e+01,4.854565314130836174e-05
2.700000000000000000e+01,4.700000000000000000e+01,1.618188438043604378e-05
2.800000000000000000e+01,2.300000000000000000e+01,5.825478376956996903e-04
2.800000000000000000e+01,2.400000000000000000e+01,1.310732634815324222e-03
2.800000000000000000e+01,2.500000000000000000e+01,1.755734455277317045e-03
2.800000000000000000e+01,2.600000000000000000e+01,1.925644241271896135e-03
2.800000000000000000e+01,2.700000000000000000e+01,2.047008374125166945e-03
2.800000000000000000e+01,2.800000000000000000e+01,1.966098952222986116e-03
2.800000000000000000e+01,2.900000000000000000e+01,1.885189530320805721e-03
2.800000000000000000e+01,3.000000000000000000e+01,1.116550022250091100e-03
2.800000000000000000e+01,3.100000000000000000e+01,2.912739188478499536e-04
2.800000000000000000e+01,3.400000000000000000e+01,1.618188438043604378e-05
2.800000000000000000e+01,3.500000000000000000e+01,4.854565314130836174e-05
2.800000000000000000e+01,3.600000000000000000e+01,9.709130628261672348e-05
2.800000000000000000e+01,3.700000000000000000e+01,2.508192078967595934e-04
2.800000000000000000e+01,3.800000000000000000e+01,4.207289938913387375e-04
2.800000000000000000e+01,3.900000000000000000e+01,7.120029127391884743e-04
2.800000000000000000e+01,4.000000000000000000e+01,1.051822484728346437e-03
2.800000000000000000e+01,4.100000000000000000e+01,1.173186617581617247e-03
2.800000000000000000e+01,4.200000000000000000e+01,1.084186253489218769e-03
2.800000000000000000e+01,4.300000000000000000e+01,9.547311784457300932e-04
2.800000000000000000e+01,4.400000000000000000e+01,7.120029127391884743e-04
2.800000000000000000e+01,4.500000000000000000e+01,4.611837048424288809e-04
2.800000000000000000e+01,4.600000000000000000e+01,2.589101500869776221e-04
2.800000000000000000e+01,4.700000000000000000e+01,7.281847971196243419e-05
2.900000000000000000e+01,2.300000000000000000e+01,6.310934908370079708e-04
2.900000000000000000e+01,2.400000000000000000e+01,1.432096767668595031e-03
2.900000000000000000e+01,2.500000000000000000e+01,1.877098588130587855e-03
2.900000000000000000e+01,2.600000000000000000e+01,1.982280836603422716e-03
2.900000000000000000e+01,2.700000000000000000e+01,2.047008374125166945e-03
2.900000000000000000e+01,2.800000000000000000e+01,1.966098952222986116e-03
2.900000000000000000e+01,2.900000000000000000e+01,1.885189530320805721e-03
2.900000000000000000e+01,3.000000000000000000e+01,1.116550022250091100e-03
2.900000000000000000e+01,3.100000000000000000e+01,2.912739188478499536e-04
2.900000000000000000e+01,3.400000000000000000e+01,2.427282657065406567e-05
2.900000000000000000e+01,3.500000000000000000e+01,8.900036409239847797e-05
2.900000000000000000e+01,3.600000000000000000e+01,1.699097859945791441e-04
2.900000000000000000e+01,3.700000000000000000e+01,4.611837048424288809e-04
2.900000000000000000e+01,3.800000000000000000e+01,7.605485658804968631e-04
2.900000000000000000e+01,3.900000000000000000e+01,1.221732270722925744e-03
2.900000000000000000e+01,4.000000000000000000e+01,1.715279744326226631e-03
2.900000000000000000e+01,4.100000000000000000e+01,1.909462356891460186e-03
2.900000000000000000e+01,4.200000000000000000e+01,1.788098224038189377e-03
2.900000000000000000e+01,4.300000000000000000e+01,1.618188438043610070e-03
2.900000000000000000e+01,4.400000000000000000e+01,1.229823212913143610e-03
2.900000000000000000e+01,4.500000000000000000e+01,8.414579877826772582e-04
2.900000000000000000e+01,4.600000000000000000e+01,4.773655892228648840e-04
2.900000000000000000e+01,4.700000000000000000e+01,1.294550750434888110e-04
3.000000000000000000e+01,2.300000000000000000e+01,6.310934908370079708e-04
3.000000000000000000e+01,2.400000000000000000e+01,1.440187709858812897e-03
3.000000000000000000e+01,2.500000000000000000e+01,1.885189530320805721e-03
3.000000000000000000e+01,2.600000000000000000e+01,1.982280836603422716e-03
3.000000000000000000e+01,2.700000000000000000e+01,2.014644605364294613e-03
3.000000000000000000e+01,2.800000000000000000e+01,1.804280108418625326e-03
3.000000000000000000e+01,2.900000000000000000e+01,1.593915611472956038e-03
3.000000000000000000e+01,3.000000000000000000e+01,9.385492940652940359e-04
3.000000000000000000e+01,3.100000000000000000e+01,2.427282657065415919e-04
3.000000000000000000e+01,3.400000000000000000e+01,7.281847971196243419e-05
3.000000000000000000e+01,3.500000000000000000e+01,2.750920344674136794e-04
3.000000000000000000e+01,3.600000000000000000e+01,4.935474736033012124e-04
3.000000000000000000e+01,3.700000000000000000e+01,8.738217565435495897e-04
3.000000000000000000e+01,3.800000000000000000e+01,1.270277923864234024e-03
3.000000000000000000e+01,3.900000000000000000e+01,1.585824669282737739e-03
3.000000000000000000e+01,4.000000000000000000e+01,1.885189530320805721e-03
3.000000000000000000e+01,4.100000000000000000e+01,1.998462720983858448e-03
3.000000000000000000e+01,4.200000000000000000e+01,1.925644241271896135e-03
3.000000000000000000e+01,4.300000000000000000e+01,1.820461992799061492e-03
3.000000000000000000e+01,4.400000000000000000e+01,1.553460900521865841e-03
3.000000000000000000e+01,4.500000000000000000e+01,1.294550750434888056e-03
3.000000000000000000e+01,4.600000000000000000e+01,7.929123346413688694e-04
3.000000000000000000e+01,4.700000000000000000e+01,2.670010922771956507e-04
3.000000000000000000e+01,4.800000000000000000e+01,6.472753752174440552e-05
3.000000000000000000e+01,4.900000000000000000e+01,2.427282657065406567e-05
3.100000000000000000e+01,2.300000000000000000e+01,6.310934908370079708e-04
3.100000000000000000e+01,2.400000000000000000e+01,1.440187709858812897e-03
3.100000000000000000e+01,2.500000000000000000e+01,1.885189530320805721e-03
3.100000000000000000e+01,2.600000000000000000e+01,1.982280836603422716e-03
3.100000000000000000e+01,2.700000000000000000e+01,1.982280836603422716e-03
3.100000000000000000e+01,2.800000000000000000e+01,1.634370322424046236e-03
3.100000000000000000e+01,2.900000000000000000e+01,1.278368866054452107e-03
3.100000000000000000e+01,3.000000000000000000e+01,7.443666815000608058e-04
3.100000000000000000e+01,3.100000000000000000e+01,1.941826125652332301e-04
3.100000000000000000e+01,3.400000000000000000e+01,1.294550750434888110e-04
3.100000000000000000e+01,3.500000000000000000e+01,4.773655892228648840e-04
3.100000000000000000e+01,3.600000000000000000e+01,8.414579877826772582e-04
3.100000000000000000e+01,3.700000000000000000e+01,1.310732634815324222e-03
3.100000000000000000e+01,3.800000000000000000e+01,1.780007281847971294e-03
3.100000000000000000e+01,3.900000000000000000e+01,1.933735183462114218e-03
3.100000000000000000e+01,4.000000000000000000e+01,2.014644605364294613e-03
3.100000000000000000e+01,4.100000000000000000e+01,2.047008374125166945e-03
3.100000000000000000e+01,4.200000000000000000e+01,2.030826489744730779e-03
3.100000000000000000e+01,4.300000000000000000e+01,1.990371778793640582e-03
3.100000000000000000e+01,4.400000000000000000e+01,1.860916703750151689e-03
3.100000000000000000e+01,4.500000000000000000e+01,1.747643513087098963e-03
3.100000000000000000e+01,4.600000000000000000e+01,1.108459080059873017e-03
3.100000000000000000e+01,4.700000000000000000e+01,4.207289938913387375e-04
3.100000000000000000e+01,4.800000000000000000e+01,1.294550750434888110e-04
3.100000000000000000e+01,4.900000000000000000e+01,5.663659533152638363e-05
3.200000000000000000e+01,2.300000000000000000e+01,6.310934908370079708e-04
3.200000000000000000e+01,2.400000000000000000e+01,1.440187709858812897e-03
3.200000000000000000e+01,2.500000000000000000e+01,1.885189530320805721e-03
3.200000000000000000e+01,2.600000000000000000e+01,1.982280836603422716e-03
3.200000000000000000e+01,2.700000000000000000e+01,1.982280836603422716e-03
3.200000000000000000e+01,2.800000000000000000e+01,1.593915611472956038e-03
3.200000000000000000e+01,2.900000000000000000e+01,1.205550386342489361e-03
